asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
re_nyc,New York City,Real Estate,2021-06-27,2022-03-24,503.36,565.84,12.4126,Moonwell,3.43,10,270,246.38,False,10552.2,552.2,5.522,True,False
re_nyc,New York City,Real Estate,2021-07-02,2022-03-29,506.18,566.23,11.8634,Moonwell,3.43,10,270,246.38,False,10538.67,538.67,5.3867,True,False
re_nyc,New York City,Real Estate,2021-07-07,2022-04-03,511.61,566.71,10.7699,Moonwell,3.43,10,270,246.38,False,10511.73,511.73,5.1173,True,False
re_nyc,New York City,Real Estate,2021-07-12,2022-04-08,516.12,569.97,10.4336,Moonwell,3.43,10,270,246.38,False,10503.44,503.44,5.0344,True,False
re_nyc,New York City,Real Estate,2021-07-17,2022-04-13,522.69,574.81,9.9715,Moonwell,3.43,10,270,246.38,False,10492.06,492.06,4.9206,True,False
re_nyc,New York City,Real Estate,2021-07-22,2022-04-18,533.12,577.89,8.3977,Moonwell,3.43,10,270,246.38,False,10453.28,453.28,4.5328,True,False
re_nyc,New York City,Real Estate,2021-07-27,2022-04-23,543.47,580.16,6.7511,Moonwell,3.43,10,270,246.38,False,10412.71,412.71,4.1271,True,False
re_nyc,New York City,Real Estate,2021-08-01,2022-04-28,549.73,582.62,5.9829,Moonwell,3.43,10,270,246.38,False,10393.79,393.79,3.9379,True,False
re_nyc,New York City,Real Estate,2021-08-06,2022-05-03,549.83,586.34,6.6402,Moonwell,3.43,10,270,246.38,False,10409.98,409.98,4.0998,True,False
re_nyc,New York City,Real Estate,2021-08-11,2022-05-08,548.97,588.64,7.2263,Moonwell,3.43,10,270,246.38,False,10424.42,424.42,4.2442,True,False
re_nyc,New York City,Real Estate,2021-08-16,2022-05-13,553.03,590.03,6.6904,Moonwell,3.43,10,270,246.38,False,10411.22,411.22,4.1122,True,False
re_nyc,New York City,Real Estate,2021-08-21,2022-05-18,559.74,591.16,5.6133,Moonwell,3.43,10,270,246.38,False,10384.68,384.68,3.8468,True,False
re_nyc,New York City,Real Estate,2021-08-26,2022-05-23,563.37,592.36,5.1458,Moonwell,3.43,10,270,246.38,False,10373.16,373.16,3.7316,True,False
re_nyc,New York City,Real Estate,2021-08-31,2022-05-28,562.05,594.58,5.7877,Moonwell,3.43,10,270,246.38,False,10388.98,388.98,3.8898,True,False
re_nyc,New York City,Real Estate,2021-09-05,2022-06-02,560.07,598.44,6.8509,Moonwell,3.43,10,270,246.38,False,10415.17,415.17,4.1517,True,False
re_nyc,New York City,Real Estate,2021-09-10,2022-06-07,559.02,601.92,7.6741,Moonwell,3.43,10,270,246.38,False,10435.46,435.46,4.3546,True,False
re_nyc,New York City,Real Estate,2021-09-15,2022-06-12,558.32,604.88,8.3393,Moonwell,3.43,10,270,246.38,False,10451.84,451.84,4.5184,True,False
re_nyc,New York City,Real Estate,2021-09-20,2022-06-17,562.69,604.44,7.4197,Moonwell,3.43,10,270,246.38,False,10429.19,429.19,4.2919,True,False
re_nyc,New York City,Real Estate,2021-09-25,2022-06-22,565.83,607.47,7.3591,Moonwell,3.43,10,270,246.38,False,10427.69,427.69,4.2769,True,False
re_nyc,New York City,Real Estate,2021-09-30,2022-06-27,565.86,611.91,8.1381,Moonwell,3.43,10,270,246.38,False,10446.89,446.89,4.4689,True,False
re_nyc,New York City,Real Estate,2021-10-05,2022-07-02,565.19,614.6,8.7422,Moonwell,3.43,10,270,246.38,False,10461.77,461.77,4.6177,True,False
re_nyc,New York City,Real Estate,2021-10-10,2022-07-07,566.6,617.27,8.9428,Moonwell,3.43,10,270,246.38,False,10466.71,466.71,4.6671,True,False
re_nyc,New York City,Real Estate,2021-10-15,2022-07-12,569.74,616.67,8.2371,Moonwell,3.43,10,270,246.38,False,10449.33,449.33,4.4933,True,False
re_nyc,New York City,Real Estate,2021-10-20,2022-07-17,568.68,616.61,8.4283,Moonwell,3.43,10,270,246.38,False,10454.04,454.04,4.5404,True,False
re_nyc,New York City,Real Estate,2021-10-25,2022-07-22,565.41,619.62,9.5877,Moonwell,3.43,10,270,246.38,False,10482.6,482.6,4.826,True,False
re_nyc,New York City,Real Estate,2021-10-30,2022-07-27,564.02,622.61,10.3879,Moonwell,3.43,10,270,246.38,False,10502.32,502.32,5.0232,True,False
re_nyc,New York City,Real Estate,2021-11-04,2022-08-01,562.02,625.07,11.2185,Moonwell,3.43,10,270,246.38,False,10522.78,522.78,5.2278,True,False
re_nyc,New York City,Real Estate,2021-11-09,2022-08-06,558.59,625.19,11.9229,Moonwell,3.43,10,270,246.38,False,10540.14,540.14,5.4014,True,False
re_nyc,New York City,Real Estate,2021-11-14,2022-08-11,555.6,622.82,12.0986,Moonwell,3.43,10,270,246.38,False,10544.47,544.47,5.4447,True,False
re_nyc,New York City,Real Estate,2021-11-19,2022-08-16,553.24,619.14,11.9116,Moonwell,3.43,10,270,246.38,False,10539.86,539.86,5.3986,True,False
re_nyc,New York City,Real Estate,2021-11-24,2022-08-21,552.14,615.3,11.4391,Moonwell,3.43,10,270,246.38,False,10528.22,528.22,5.2822,True,False
re_nyc,New York City,Real Estate,2021-11-29,2022-08-26,548.64,611.44,11.4465,Moonwell,3.43,10,270,246.38,False,10528.4,528.4,5.284,True,False
re_nyc,New York City,Real Estate,2021-12-04,2022-08-31,544.41,606.62,11.427,Moonwell,3.43,10,270,246.38,False,10527.92,527.92,5.2792,True,False
re_nyc,New York City,Real Estate,2021-12-09,2022-09-05,540.63,598.95,10.7874,Moonwell,3.43,10,270,246.38,False,10512.16,512.16,5.1216,True,False
re_nyc,New York City,Real Estate,2021-12-14,2022-09-10,535.7,586.09,9.4064,Moonwell,3.43,10,270,246.38,False,10478.13,478.13,4.7813,True,False
re_nyc,New York City,Real Estate,2021-12-19,2022-09-15,532.47,577.64,8.4831,Moonwell,3.43,10,270,246.38,False,10455.39,455.39,4.5539,True,False
re_nyc,New York City,Real Estate,2021-12-24,2022-09-20,533.03,571.0,7.1234,Moonwell,3.43,10,270,246.38,False,10421.89,421.89,4.2189,True,False
re_nyc,New York City,Real Estate,2021-12-29,2022-09-25,535.14,565.53,5.6789,Moonwell,3.43,10,270,246.38,False,10386.3,386.3,3.863,True,False
re_nyc,New York City,Real Estate,2022-01-03,2022-09-30,536.9,564.85,5.2058,Moonwell,3.43,10,270,246.38,False,10374.64,374.64,3.7464,True,False
re_nyc,New York City,Real Estate,2022-01-08,2022-10-05,546.04,563.33,3.1664,Moonwell,3.43,10,270,246.38,False,10324.39,324.39,3.2439,True,True
re_nyc,New York City,Real Estate,2022-01-13,2022-10-10,551.03,561.6,1.9182,Moonwell,3.43,10,270,246.38,False,10293.64,293.64,2.9364,True,True
re_nyc,New York City,Real Estate,2022-01-18,2022-10-15,556.68,558.15,0.2641,Moonwell,3.43,10,270,246.38,False,10252.89,252.89,2.5289,False,True
re_nyc,New York City,Real Estate,2022-01-23,2022-10-20,562.45,556.09,-1.1308,Moonwell,3.43,10,270,246.38,False,10218.52,218.52,2.1852,False,True
re_nyc,New York City,Real Estate,2022-01-28,2022-10-25,568.67,555.88,-2.2491,Moonwell,3.43,10,270,246.38,False,10190.97,190.97,1.9097,False,True
re_nyc,New York City,Real Estate,2022-02-02,2022-10-30,572.64,553.95,-3.2638,Moonwell,3.43,10,270,246.38,False,10165.97,165.97,1.6597,False,True
re_nyc,New York City,Real Estate,2022-02-07,2022-11-04,574.77,551.67,-4.019,Moonwell,3.43,10,270,246.38,False,10147.36,147.36,1.4736,False,True
re_nyc,New York City,Real Estate,2022-02-12,2022-11-09,578.71,550.38,-4.8954,Moonwell,3.43,10,270,246.38,False,10125.77,125.77,1.2577,False,True
re_nyc,New York City,Real Estate,2022-02-17,2022-11-14,579.89,547.11,-5.6528,Moonwell,3.43,10,270,246.38,False,10107.11,107.11,1.0711,False,True
re_nyc,New York City,Real Estate,2022-02-22,2022-11-19,573.04,543.35,-5.1811,Moonwell,3.43,10,270,246.38,False,10118.73,118.73,1.1873,False,True
re_nyc,New York City,Real Estate,2022-02-27,2022-11-24,567.54,539.68,-4.9089,Moonwell,3.43,10,270,246.38,False,10125.43,125.43,1.2543,False,True
re_nyc,New York City,Real Estate,2022-03-04,2022-11-29,564.42,537.16,-4.8297,Moonwell,3.43,10,270,246.38,False,10127.38,127.38,1.2738,False,True
re_nyc,New York City,Real Estate,2022-03-09,2022-12-04,563.94,533.54,-5.3906,Moonwell,3.43,10,270,246.38,False,10113.57,113.57,1.1357,False,True
re_nyc,New York City,Real Estate,2022-03-14,2022-12-09,564.37,526.63,-6.6871,Moonwell,3.43,10,270,246.38,False,10081.62,81.62,0.8162,False,True
re_nyc,New York City,Real Estate,2022-03-19,2022-12-14,564.14,522.8,-7.328,Moonwell,3.43,10,270,246.38,False,10065.83,65.83,0.6583,False,True
re_nyc,New York City,Real Estate,2022-03-24,2022-12-19,565.84,519.55,-8.1808,Moonwell,3.43,10,270,246.38,False,10044.82,44.82,0.4482,False,True
re_nyc,New York City,Real Estate,2022-03-29,2022-12-24,566.23,515.33,-8.9893,Moonwell,3.43,10,270,246.38,False,10024.9,24.9,0.249,False,True
re_nyc,New York City,Real Estate,2022-04-03,2022-12-29,566.71,511.03,-9.8251,Moonwell,3.43,10,270,246.38,False,10004.31,4.31,0.0431,False,True
re_nyc,New York City,Real Estate,2022-04-08,2023-01-03,569.97,510.24,-10.4795,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-04-13,2023-01-08,574.81,511.74,-10.9723,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-04-18,2023-01-13,577.89,512.07,-11.3897,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-04-23,2023-01-18,580.16,514.39,-11.3365,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-04-28,2023-01-23,582.62,518.03,-11.0861,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-05-03,2023-01-28,586.34,518.31,-11.6025,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-05-08,2023-02-02,588.64,518.83,-11.8595,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-05-13,2023-02-07,590.03,521.31,-11.6469,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-05-18,2023-02-12,591.16,522.23,-11.6601,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-05-23,2023-02-17,592.36,520.77,-12.0856,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-05-28,2023-02-22,594.58,517.35,-12.989,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-06-02,2023-02-27,598.44,514.99,-13.9446,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-06-07,2023-03-04,601.92,511.9,-14.9555,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-06-12,2023-03-09,604.88,511.26,-15.4775,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-06-17,2023-03-14,604.44,512.34,-15.2372,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-06-22,2023-03-19,607.47,511.29,-15.8329,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-06-27,2023-03-24,611.91,510.58,-16.5596,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-07-02,2023-03-29,614.6,512.12,-16.6743,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-07-07,2023-04-03,617.27,513.91,-16.7447,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-07-12,2023-04-08,616.67,515.4,-16.4221,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-07-17,2023-04-13,616.61,518.14,-15.9696,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-07-22,2023-04-18,619.62,525.85,-15.1335,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-07-27,2023-04-23,622.61,537.73,-13.6329,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-01,2023-04-28,625.07,540.64,-13.5073,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-06,2023-05-03,625.19,544.65,-12.8825,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-11,2023-05-08,622.82,546.61,-12.2363,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-16,2023-05-13,619.14,547.11,-11.6339,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-21,2023-05-18,615.3,548.9,-10.7915,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-26,2023-05-23,611.44,553.81,-9.4253,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-08-31,2023-05-28,606.62,556.88,-8.1995,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-09-05,2023-06-02,598.95,556.08,-7.1575,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-09-10,2023-06-07,586.09,549.08,-6.3147,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-09-15,2023-06-12,577.64,545.69,-5.5311,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-09-20,2023-06-17,571.0,544.16,-4.7005,Moonwell,3.43,10,270,246.38,True,10000.0,0.0,0.0,False,True
re_nyc,New York City,Real Estate,2022-09-25,2023-06-22,565.53,547.16,-3.2483,Moonwell,3.43,10,270,246.38,False,10166.35,166.35,1.6635,False,True
re_nyc,New York City,Real Estate,2022-09-30,2023-06-27,564.85,550.22,-2.5901,Moonwell,3.43,10,270,246.38,False,10182.57,182.57,1.8257,False,True
re_nyc,New York City,Real Estate,2022-10-05,2023-07-02,563.33,544.41,-3.3586,Moonwell,3.43,10,270,246.38,False,10163.63,163.63,1.6363,False,True
re_nyc,New York City,Real Estate,2022-10-10,2023-07-07,561.6,535.72,-4.6083,Moonwell,3.43,10,270,246.38,False,10132.84,132.84,1.3284,False,True
re_nyc,New York City,Real Estate,2022-10-15,2023-07-12,558.15,531.53,-4.7693,Moonwell,3.43,10,270,246.38,False,10128.87,128.87,1.2887,False,True
re_nyc,New York City,Real Estate,2022-10-20,2023-07-17,556.09,529.61,-4.7618,Moonwell,3.43,10,270,246.38,False,10129.06,129.06,1.2906,False,True
re_nyc,New York City,Real Estate,2022-10-25,2023-07-22,555.88,530.55,-4.5567,Moonwell,3.43,10,270,246.38,False,10134.11,134.11,1.3411,False,True
re_nyc,New York City,Real Estate,2022-10-30,2023-07-27,553.95,531.46,-4.0599,Moonwell,3.43,10,270,246.38,False,10146.35,146.35,1.4635,False,True
re_nyc,New York City,Real Estate,2022-11-04,2023-08-01,551.67,533.66,-3.2646,Moonwell,3.43,10,270,246.38,False,10165.95,165.95,1.6595,False,True
re_nyc,New York City,Real Estate,2022-11-09,2023-08-06,550.38,532.05,-3.3304,Moonwell,3.43,10,270,246.38,False,10164.32,164.32,1.6432,False,True
re_nyc,New York City,Real Estate,2022-11-14,2023-08-11,547.11,533.38,-2.5096,Moonwell,3.43,10,270,246.38,False,10184.55,184.55,1.8455,False,True
re_nyc,New York City,Real Estate,2022-11-19,2023-08-16,543.35,537.4,-1.0951,Moonwell,3.43,10,270,246.38,False,10219.4,219.4,2.194,False,True
re_nyc,New York City,Real Estate,2022-11-24,2023-08-21,539.68,544.22,0.8412,Moonwell,3.43,10,270,246.38,False,10267.11,267.11,2.6711,True,True
re_nyc,New York City,Real Estate,2022-11-29,2023-08-26,537.16,545.48,1.5489,Moonwell,3.43,10,270,246.38,False,10284.54,284.54,2.8454,True,True
re_nyc,New York City,Real Estate,2022-12-04,2023-08-31,533.54,544.41,2.0373,Moonwell,3.43,10,270,246.38,False,10296.58,296.58,2.9658,True,True
re_nyc,New York City,Real Estate,2022-12-09,2023-09-05,526.63,543.64,3.23,Moonwell,3.43,10,270,246.38,False,10325.96,325.96,3.2596,True,True
re_nyc,New York City,Real Estate,2022-12-14,2023-09-10,522.8,541.69,3.6132,Moonwell,3.43,10,270,246.38,False,10335.4,335.4,3.354,True,False
re_nyc,New York City,Real Estate,2022-12-19,2023-09-15,519.55,544.25,4.7541,Moonwell,3.43,10,270,246.38,False,10363.51,363.51,3.6351,True,False
re_nyc,New York City,Real Estate,2022-12-24,2023-09-20,515.33,548.49,6.4347,Moonwell,3.43,10,270,246.38,False,10404.92,404.92,4.0492,True,False
re_nyc,New York City,Real Estate,2022-12-29,2023-09-25,511.03,548.57,7.3459,Moonwell,3.43,10,270,246.38,False,10427.37,427.37,4.2737,True,False
re_nyc,New York City,Real Estate,2023-01-03,2023-09-30,510.24,548.17,7.4338,Moonwell,3.43,10,270,246.38,False,10429.53,429.53,4.2953,True,False
re_nyc,New York City,Real Estate,2023-01-08,2023-10-05,511.74,546.2,6.7339,Moonwell,3.43,10,270,246.38,False,10412.29,412.29,4.1229,True,False
re_nyc,New York City,Real Estate,2023-01-13,2023-10-10,512.07,545.37,6.503,Moonwell,3.43,10,270,246.38,False,10406.6,406.6,4.066,True,False
re_nyc,New York City,Real Estate,2023-01-18,2023-10-15,514.39,544.32,5.8185,Moonwell,3.43,10,270,246.38,False,10389.74,389.74,3.8974,True,False
re_nyc,New York City,Real Estate,2023-01-23,2023-10-20,518.03,544.09,5.0306,Moonwell,3.43,10,270,246.38,False,10370.32,370.32,3.7032,True,False
re_nyc,New York City,Real Estate,2023-01-28,2023-10-25,518.31,545.83,5.3096,Moonwell,3.43,10,270,246.38,False,10377.2,377.2,3.772,True,False
re_nyc,New York City,Real Estate,2023-02-02,2023-10-30,518.83,544.43,4.9342,Moonwell,3.43,10,270,246.38,False,10367.95,367.95,3.6795,True,False
re_nyc,New York City,Real Estate,2023-02-07,2023-11-04,521.31,545.41,4.623,Moonwell,3.43,10,270,246.38,False,10360.28,360.28,3.6028,True,False
re_nyc,New York City,Real Estate,2023-02-12,2023-11-09,522.23,542.24,3.8316,Moonwell,3.43,10,270,246.38,False,10340.78,340.78,3.4078,True,False
re_nyc,New York City,Real Estate,2023-02-17,2023-11-14,520.77,537.56,3.2241,Moonwell,3.43,10,270,246.38,False,10325.81,325.81,3.2581,True,True
re_nyc,New York City,Real Estate,2023-02-22,2023-11-19,517.35,538.58,4.1036,Moonwell,3.43,10,270,246.38,False,10347.48,347.48,3.4748,True,False
re_nyc,New York City,Real Estate,2023-02-27,2023-11-24,514.99,540.03,4.8622,Moonwell,3.43,10,270,246.38,False,10366.18,366.18,3.6618,True,False
re_nyc,New York City,Real Estate,2023-03-04,2023-11-29,511.9,541.86,5.8527,Moonwell,3.43,10,270,246.38,False,10390.58,390.58,3.9058,True,False
re_nyc,New York City,Real Estate,2023-03-09,2023-12-04,511.26,544.21,6.4449,Moonwell,3.43,10,270,246.38,False,10405.17,405.17,4.0517,True,False
re_nyc,New York City,Real Estate,2023-03-14,2023-12-09,512.34,546.16,6.6011,Moonwell,3.43,10,270,246.38,False,10409.02,409.02,4.0902,True,False
re_nyc,New York City,Real Estate,2023-03-19,2023-12-14,511.29,544.75,6.5442,Moonwell,3.43,10,270,246.38,False,10407.62,407.62,4.0762,True,False
re_nyc,New York City,Real Estate,2023-03-24,2023-12-19,510.58,537.23,5.2196,Moonwell,3.43,10,270,246.38,False,10374.98,374.98,3.7498,True,False
re_nyc,New York City,Real Estate,2023-03-29,2023-12-24,512.12,526.87,2.8802,Moonwell,3.43,10,270,246.38,False,10317.34,317.34,3.1734,True,True
re_nyc,New York City,Real Estate,2023-04-03,2023-12-29,513.91,524.28,2.0179,Moonwell,3.43,10,270,246.38,False,10296.1,296.1,2.961,True,True
re_nyc,New York City,Real Estate,2023-04-08,2024-01-03,515.4,524.9,1.8432,Moonwell,3.43,10,270,246.38,False,10291.79,291.79,2.9179,True,True
re_nyc,New York City,Real Estate,2023-04-13,2024-01-08,518.14,525.27,1.3761,Moonwell,3.43,10,270,246.38,False,10280.28,280.28,2.8028,True,True
re_nyc,New York City,Real Estate,2023-04-18,2024-01-13,525.85,525.73,-0.0228,Moonwell,3.43,10,270,246.38,False,10245.82,245.82,2.4582,False,True
re_nyc,New York City,Real Estate,2023-04-23,2024-01-18,537.73,525.33,-2.306,Moonwell,3.43,10,270,246.38,False,10189.56,189.56,1.8956,False,True
re_nyc,New York City,Real Estate,2023-04-28,2024-01-23,540.64,529.6,-2.042,Moonwell,3.43,10,270,246.38,False,10196.07,196.07,1.9607,False,True
re_nyc,New York City,Real Estate,2023-05-03,2024-01-28,544.65,535.52,-1.6763,Moonwell,3.43,10,270,246.38,False,10205.08,205.08,2.0508,False,True
re_nyc,New York City,Real Estate,2023-05-08,2024-02-02,546.61,538.66,-1.4544,Moonwell,3.43,10,270,246.38,False,10210.55,210.55,2.1055,False,True
re_nyc,New York City,Real Estate,2023-05-13,2024-02-07,547.11,543.6,-0.6416,Moonwell,3.43,10,270,246.38,False,10230.57,230.57,2.3057,False,True
re_nyc,New York City,Real Estate,2023-05-18,2024-02-12,548.9,545.43,-0.6322,Moonwell,3.43,10,270,246.38,False,10230.8,230.8,2.308,False,True
re_nyc,New York City,Real Estate,2023-05-23,2024-02-17,553.81,546.29,-1.3579,Moonwell,3.43,10,270,246.38,False,10212.92,212.92,2.1292,False,True
re_nyc,New York City,Real Estate,2023-05-28,2024-02-22,556.88,546.61,-1.8442,Moonwell,3.43,10,270,246.38,False,10200.94,200.94,2.0094,False,True
re_nyc,New York City,Real Estate,2023-06-02,2024-02-27,556.08,541.09,-2.6957,Moonwell,3.43,10,270,246.38,False,10179.96,179.96,1.7996,False,True
re_nyc,New York City,Real Estate,2023-06-07,2024-03-03,549.08,536.11,-2.3621,Moonwell,3.43,10,270,246.38,False,10188.18,188.18,1.8818,False,True
re_nyc,New York City,Real Estate,2023-06-12,2024-03-08,545.69,537.75,-1.455,Moonwell,3.43,10,270,246.38,False,10210.53,210.53,2.1053,False,True
re_nyc,New York City,Real Estate,2023-06-17,2024-03-13,544.16,540.88,-0.6028,Moonwell,3.43,10,270,246.38,False,10231.53,231.53,2.3153,False,True
re_nyc,New York City,Real Estate,2023-06-22,2024-03-18,547.16,541.26,-1.0783,Moonwell,3.43,10,270,246.38,False,10219.81,219.81,2.1981,False,True
re_nyc,New York City,Real Estate,2023-06-27,2024-03-23,550.22,540.81,-1.7102,Moonwell,3.43,10,270,246.38,False,10204.24,204.24,2.0424,False,True
re_nyc,New York City,Real Estate,2023-07-02,2024-03-28,544.41,538.09,-1.1609,Moonwell,3.43,10,270,246.38,False,10217.78,217.78,2.1778,False,True
re_nyc,New York City,Real Estate,2023-07-07,2024-04-02,535.72,537.17,0.2707,Moonwell,3.43,10,270,246.38,False,10253.05,253.05,2.5305,False,True
re_nyc,New York City,Real Estate,2023-07-12,2024-04-07,531.53,536.59,0.952,Moonwell,3.43,10,270,246.38,False,10269.83,269.83,2.6983,True,True
re_nyc,New York City,Real Estate,2023-07-17,2024-04-12,529.61,536.49,1.2991,Moonwell,3.43,10,270,246.38,False,10278.39,278.39,2.7839,True,True
re_nyc,New York City,Real Estate,2023-07-22,2024-04-17,530.55,538.23,1.4476,Moonwell,3.43,10,270,246.38,False,10282.04,282.04,2.8204,True,True
re_nyc,New York City,Real Estate,2023-07-27,2024-04-22,531.46,540.66,1.7311,Moonwell,3.43,10,270,246.38,False,10289.03,289.03,2.8903,True,True
re_nyc,New York City,Real Estate,2023-08-01,2024-04-27,533.66,543.58,1.8589,Moonwell,3.43,10,270,246.38,False,10292.18,292.18,2.9218,True,True
re_nyc,New York City,Real Estate,2023-08-06,2024-05-02,532.05,543.61,2.1727,Moonwell,3.43,10,270,246.38,False,10299.91,299.91,2.9991,True,True
re_nyc,New York City,Real Estate,2023-08-11,2024-05-07,533.38,543.12,1.8261,Moonwell,3.43,10,270,246.38,False,10291.37,291.37,2.9137,True,True
re_nyc,New York City,Real Estate,2023-08-16,2024-05-12,537.4,544.0,1.2281,Moonwell,3.43,10,270,246.38,False,10276.64,276.64,2.7664,True,True
re_nyc,New York City,Real Estate,2023-08-21,2024-05-17,544.22,547.27,0.5604,Moonwell,3.43,10,270,246.38,False,10260.19,260.19,2.6019,True,True
re_nyc,New York City,Real Estate,2023-08-26,2024-05-22,545.48,548.35,0.5261,Moonwell,3.43,10,270,246.38,False,10259.34,259.34,2.5934,True,True
re_nyc,New York City,Real Estate,2023-08-31,2024-05-27,544.41,550.17,1.058,Moonwell,3.43,10,270,246.38,False,10272.45,272.45,2.7245,True,True
re_nyc,New York City,Real Estate,2023-09-05,2024-06-01,543.64,551.87,1.5139,Moonwell,3.43,10,270,246.38,False,10283.68,283.68,2.8368,True,True
re_nyc,New York City,Real Estate,2023-09-10,2024-06-06,541.69,549.69,1.4769,Moonwell,3.43,10,270,246.38,False,10282.77,282.77,2.8277,True,True
re_nyc,New York City,Real Estate,2023-09-15,2024-06-11,544.25,547.86,0.6633,Moonwell,3.43,10,270,246.38,False,10262.72,262.72,2.6272,True,True
re_nyc,New York City,Real Estate,2023-09-20,2024-06-16,548.49,552.0,0.6399,Moonwell,3.43,10,270,246.38,False,10262.15,262.15,2.6215,True,True
re_nyc,New York City,Real Estate,2023-09-25,2024-06-21,548.57,560.1,2.1018,Moonwell,3.43,10,270,246.38,False,10298.16,298.16,2.9816,True,True
re_nyc,New York City,Real Estate,2023-09-30,2024-06-26,548.17,565.0,3.0702,Moonwell,3.43,10,270,246.38,False,10322.02,322.02,3.2202,True,True
re_nyc,New York City,Real Estate,2023-10-05,2024-07-01,546.2,564.35,3.323,Moonwell,3.43,10,270,246.38,False,10328.25,328.25,3.2825,True,False
re_nyc,New York City,Real Estate,2023-10-10,2024-07-06,545.37,566.28,3.8341,Moonwell,3.43,10,270,246.38,False,10340.84,340.84,3.4084,True,False
re_nyc,New York City,Real Estate,2023-10-15,2024-07-11,544.32,573.44,5.3498,Moonwell,3.43,10,270,246.38,False,10378.19,378.19,3.7819,True,False
re_nyc,New York City,Real Estate,2023-10-20,2024-07-16,544.09,572.53,5.2271,Moonwell,3.43,10,270,246.38,False,10375.16,375.16,3.7516,True,False
re_nyc,New York City,Real Estate,2023-10-25,2024-07-21,545.83,575.95,5.5182,Moonwell,3.43,10,270,246.38,False,10382.34,382.34,3.8234,True,False
