asset,label,class,entry_date,exit_date,entry_price,exit_price,asset_return_pct,protocol,apy_pct,leverage,duration,budget,was_liquidated,total_return,profit,profit_pct,beat_morpho,beat_hold
solana,Solana,Crypto,2024-12-01,2025-05-30,238.1635,166.8389,-29.9477,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-06,2025-06-04,237.3009,155.5761,-34.4393,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-11,2025-06-09,213.5269,152.5045,-28.5783,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-16,2025-06-14,224.5366,148.5304,-33.8502,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-21,2025-06-19,194.122,146.277,-24.6469,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-26,2025-06-24,197.3577,144.7816,-26.64,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2024-12-31,2025-06-29,190.7007,150.7812,-20.933,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-05,2025-07-04,216.6836,152.2806,-29.7221,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-10,2025-07-09,185.0111,151.8308,-17.9342,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-15,2025-07-14,187.7045,161.2426,-14.0976,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-20,2025-07-19,251.9749,177.3698,-29.6081,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-25,2025-07-24,253.6264,189.5923,-25.2474,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-01-30,2025-07-29,228.6145,183.0303,-19.9394,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-04,2025-08-03,215.9515,158.5313,-26.5894,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-09,2025-08-08,199.7094,175.3851,-12.1798,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-14,2025-08-13,194.2632,192.5941,-0.8592,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-02-19,2025-08-18,169.1072,191.641,13.3252,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-02-24,2025-08-23,168.093,200.2606,19.1368,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-01,2025-08-28,148.1747,203.2934,37.1985,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-06,2025-09-02,146.1816,196.8838,34.6844,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-11,2025-09-07,118.7864,200.1867,68.5265,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-16,2025-09-12,135.8381,228.6995,68.3618,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-21,2025-09-17,127.6763,237.0032,85.6283,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-26,2025-09-22,143.9331,236.6487,64.4158,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-03-31,2025-09-27,124.5806,205.1199,64.6483,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-04-05,2025-10-02,122.7131,221.2189,80.2733,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-04-10,2025-10-07,118.9629,232.5968,95.5205,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-04-15,2025-10-12,129.4218,178.3062,37.7714,Moonwell,3.43,20,180,164.94,False,11410.9,1410.9,14.109,True,False
solana,Solana,Crypto,2025-04-20,2025-10-17,139.6425,184.5741,32.1762,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-04-25,2025-10-22,152.3299,185.7899,21.9655,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-04-30,2025-10-27,146.4931,200.071,36.5737,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-05-05,2025-11-01,143.9823,187.2627,30.0596,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2025-05-10,2025-11-06,172.6971,162.6462,-5.82,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-15,2025-11-11,176.4551,167.5484,-5.0476,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-20,2025-11-16,166.7149,139.5915,-16.2693,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-25,2025-11-21,175.9976,133.6034,-24.088,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-05-30,2025-11-26,166.8389,139.0062,-16.6824,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-04,2025-12-01,155.5761,134.5772,-13.4975,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-09,2025-12-06,152.5045,133.1994,-12.6587,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-14,2025-12-11,148.5304,136.5125,-8.0912,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-19,2025-12-16,146.277,127.7016,-12.6988,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-24,2025-12-21,144.7816,125.7892,-13.1179,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-06-29,2025-12-26,150.7812,120.0901,-20.3547,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-04,2025-12-31,152.2806,124.8561,-18.0092,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-09,2026-01-05,151.8308,133.8604,-11.8358,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-14,2026-01-10,161.2426,135.8424,-15.7528,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-19,2026-01-15,177.3698,146.7085,-17.2867,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-24,2026-01-20,189.5923,133.4336,-29.6208,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-07-29,2026-01-25,183.0303,127.0495,-30.5855,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-03,2026-01-30,158.5313,117.6175,-25.808,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-08,2026-02-04,175.3851,97.6198,-44.3397,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-13,2026-02-09,192.5941,87.0494,-54.8016,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-18,2026-02-14,191.641,84.2578,-56.0335,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-23,2026-02-19,200.2606,81.5109,-59.2976,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-08-28,2026-02-24,203.2934,77.7424,-61.7585,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-09-02,2026-03-01,196.8838,84.4326,-57.1155,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-09-07,2026-03-06,200.1867,88.7569,-55.6629,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2025-09-12,2026-03-11,228.6995,85.7465,-62.5069,Moonwell,3.43,20,180,164.94,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2020-04-11,2021-01-06,0.9576,2.1619,125.7577,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-04-16,2021-01-11,0.6376,3.4737,444.7957,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-04-21,2021-01-16,0.5348,3.2558,508.7953,Moonwell,3.43,20,270,246.38,False,35317.77,25317.77,253.1777,True,False
solana,Solana,Crypto,2020-04-26,2021-01-21,0.6471,3.7291,476.2899,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-01,2021-01-26,0.6931,3.714,435.8613,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-06,2021-01-31,0.6503,4.2335,550.9969,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-11,2021-02-05,0.5418,6.4162,1084.2946,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-16,2021-02-10,0.5564,7.8401,1308.9965,Moonwell,3.43,20,270,246.38,False,74748.48,64748.48,647.4848,True,False
solana,Solana,Crypto,2020-05-21,2021-02-15,0.5796,8.7276,1405.8392,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-26,2021-02-20,0.6022,11.4409,1799.7495,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-05-31,2021-02-25,0.5858,17.4718,2882.487,Moonwell,3.43,20,270,246.38,False,152283.79,142283.79,1422.8379,True,False
solana,Solana,Crypto,2020-06-05,2021-03-02,0.5868,15.0301,2461.5591,Moonwell,3.43,20,270,246.38,False,131542.15,121542.15,1215.4215,True,False
solana,Solana,Crypto,2020-06-10,2021-03-07,0.6554,13.0681,1893.8551,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-06-15,2021-03-12,0.5862,15.9766,2625.5257,Moonwell,3.43,20,270,246.38,False,139621.77,129621.77,1296.2177,True,False
solana,Solana,Crypto,2020-06-20,2021-03-17,0.6861,13.6893,1895.2601,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-06-25,2021-03-22,0.7362,14.3062,1843.1337,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-06-30,2021-03-27,0.8531,14.7491,1628.823,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-07-05,2021-04-01,0.7812,19.4866,2394.4897,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-07-10,2021-04-06,0.8505,22.943,2597.6567,Moonwell,3.43,20,270,246.38,False,138248.49,128248.49,1282.4849,True,False
solana,Solana,Crypto,2020-07-15,2021-04-11,1.1484,26.834,2236.7285,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-07-20,2021-04-16,0.9224,27.8295,2916.9487,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-07-25,2021-04-21,0.9962,31.6878,3080.8523,Moonwell,3.43,20,270,246.38,False,162058.44,152058.44,1520.5844,True,False
solana,Solana,Crypto,2020-07-30,2021-04-26,1.6572,47.6616,2776.0452,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-04,2021-05-01,1.8004,42.9953,2288.1451,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-09,2021-05-06,2.4734,44.8931,1715.0344,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-14,2021-05-11,3.7337,42.9605,1050.6219,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-19,2021-05-16,3.3311,43.4624,1204.7619,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-24,2021-05-21,3.3299,44.5257,1237.1347,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-08-29,2021-05-26,4.0114,30.0064,648.0263,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-03,2021-05-31,4.1762,28.5623,583.9261,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-08,2021-06-05,2.9064,37.5992,1193.6509,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-13,2021-06-10,3.3327,42.0777,1162.5838,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-18,2021-06-15,2.9192,39.6441,1258.0456,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-23,2021-06-20,2.9402,35.2605,1099.2483,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-09-28,2021-06-25,3.166,31.4405,893.0696,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-03,2021-06-30,2.6289,33.9229,1190.3831,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-08,2021-07-05,2.2901,34.4488,1404.2492,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-13,2021-07-10,2.5836,33.5319,1197.8825,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-18,2021-07-15,2.2036,31.236,1317.5224,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-23,2021-07-20,1.9539,24.8162,1170.094,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-10-28,2021-07-25,1.7159,28.5903,1566.1601,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-02,2021-07-30,1.6006,31.4166,1862.8338,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-07,2021-08-04,1.926,34.3401,1683.0047,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-12,2021-08-09,2.0002,37.6658,1783.1077,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-17,2021-08-14,2.2624,44.6928,1875.4973,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-22,2021-08-19,2.3814,74.0048,3007.5787,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-11-27,2021-08-24,1.9019,75.9703,3894.4337,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-02,2021-08-29,1.9821,97.0667,4797.1245,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-07,2021-09-03,1.8513,128.6742,6850.4715,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-12,2021-09-08,1.4497,173.3111,11855.2161,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-17,2021-09-13,1.7792,174.8813,9729.1586,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-22,2021-09-18,1.5434,147.5843,9462.1596,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2020-12-27,2021-09-23,1.3283,148.3294,11067.186,Moonwell,3.43,20,270,246.38,False,555592.97,545592.97,5455.9297,True,False
solana,Solana,Crypto,2021-01-01,2021-09-28,1.5158,136.2595,8889.2365,Moonwell,3.43,20,270,246.38,False,448272.34,438272.34,4382.7234,True,False
solana,Solana,Crypto,2021-01-06,2021-10-03,2.1619,169.2088,7726.9704,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-01-11,2021-10-08,3.4737,154.2599,4340.7535,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-01-16,2021-10-13,3.2558,152.0008,4568.6452,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-01-21,2021-10-18,3.7291,159.8635,4186.9007,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-01-26,2021-10-23,3.714,197.8339,5226.7076,Moonwell,3.43,20,270,246.38,False,267797.59,257797.59,2577.9759,True,False
solana,Solana,Crypto,2021-01-31,2021-10-28,4.2335,183.5427,4235.4994,Moonwell,3.43,20,270,246.38,False,218954.82,208954.82,2089.5482,True,False
solana,Solana,Crypto,2021-02-05,2021-11-02,6.4162,203.8142,3076.5332,Moonwell,3.43,20,270,246.38,False,161845.61,151845.61,1518.4561,True,False
solana,Solana,Crypto,2021-02-10,2021-11-07,7.8401,259.2396,3206.5687,Moonwell,3.43,20,270,246.38,False,168253.24,158253.24,1582.5324,True,False
solana,Solana,Crypto,2021-02-15,2021-11-12,8.7276,234.8643,2591.043,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-02-20,2021-11-17,11.4409,220.0976,1823.7842,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-02-25,2021-11-22,17.4718,232.4411,1230.3787,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-03-02,2021-11-27,15.0301,192.1474,1178.4187,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-03-07,2021-12-02,13.0681,229.4487,1655.7931,Moonwell,3.43,20,270,246.38,False,91837.23,81837.23,818.3723,True,False
solana,Solana,Crypto,2021-03-12,2021-12-07,15.9766,193.8917,1113.6004,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-03-17,2021-12-12,13.6893,171.8446,1155.3191,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-03-22,2021-12-17,14.3062,176.8056,1135.8643,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-03-27,2021-12-22,14.7491,180.126,1121.2717,Moonwell,3.43,20,270,246.38,False,65498.16,55498.16,554.9816,True,False
solana,Solana,Crypto,2021-04-01,2021-12-27,19.4866,198.1974,917.0942,Moonwell,3.43,20,270,246.38,False,55437.11,45437.11,454.3711,True,False
solana,Solana,Crypto,2021-04-06,2022-01-01,22.943,170.1966,641.8241,Moonwell,3.43,20,270,246.38,False,41872.9,31872.9,318.729,True,False
solana,Solana,Crypto,2021-04-11,2022-01-06,26.834,155.7167,480.297,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-04-16,2022-01-11,27.8295,135.9822,388.6261,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-04-21,2022-01-16,31.6878,147.7035,366.1212,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-04-26,2022-01-21,47.6616,128.5695,169.7549,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-01,2022-01-26,42.9953,95.0928,121.1703,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-06,2022-01-31,44.8931,93.4025,108.0555,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-11,2022-02-05,42.9605,112.4808,161.8238,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-16,2022-02-10,43.4624,114.3436,163.0861,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-21,2022-02-15,44.5257,96.4422,116.599,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-26,2022-02-20,30.0064,91.6056,205.2863,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-05-31,2022-02-25,28.5623,89.0513,211.7794,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-05,2022-03-02,37.5992,98.7585,162.6613,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-10,2022-03-07,42.0777,84.6392,101.1501,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-15,2022-03-12,39.6441,80.6912,103.5392,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-20,2022-03-17,35.2605,87.8499,149.1456,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-25,2022-03-22,31.4405,88.7702,182.3431,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-06-30,2022-03-27,33.9229,101.6412,199.6239,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-07-05,2022-04-01,34.4488,122.7613,256.3582,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-07-10,2022-04-06,33.5319,126.6057,277.5684,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-07-15,2022-04-11,31.236,112.1742,259.1182,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,False
solana,Solana,Crypto,2021-07-20,2022-04-16,24.8162,101.3473,308.3916,Moonwell,3.43,20,270,246.38,False,25442.68,15442.68,154.4268,True,False
solana,Solana,Crypto,2021-07-25,2022-04-21,28.5903,105.5953,269.339,Moonwell,3.43,20,270,246.38,False,23518.33,13518.33,135.1833,True,False
solana,Solana,Crypto,2021-07-30,2022-04-26,31.4166,101.2934,222.4204,Moonwell,3.43,20,270,246.38,False,21206.36,11206.36,112.0636,True,False
solana,Solana,Crypto,2021-08-04,2022-05-01,34.3401,85.303,148.4062,Moonwell,3.43,20,270,246.38,False,17559.24,7559.24,75.5924,True,False
solana,Solana,Crypto,2021-08-09,2022-05-06,37.6658,84.6218,124.6648,Moonwell,3.43,20,270,246.38,False,16389.36,6389.36,63.8936,True,False
solana,Solana,Crypto,2021-08-14,2022-05-11,44.6928,66.732,49.3125,Moonwell,3.43,20,270,246.38,False,12676.3,2676.3,26.763,True,False
solana,Solana,Crypto,2021-08-19,2022-05-16,74.0048,58.8452,-20.4846,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-08-24,2022-05-21,75.9703,49.5846,-34.7316,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-08-29,2022-05-26,97.0667,48.0561,-50.4916,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-09-03,2022-05-31,128.6742,47.1939,-63.323,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-09-08,2022-06-05,173.3111,38.9775,-77.5101,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-09-13,2022-06-10,174.8813,39.9683,-77.1455,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-09-18,2022-06-15,147.5843,29.7168,-79.8645,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-09-23,2022-06-20,148.3294,34.1921,-76.9486,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-09-28,2022-06-25,136.2595,42.4772,-68.8262,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-10-03,2022-06-30,169.2088,33.915,-79.9567,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-10-08,2022-07-05,154.2599,36.7795,-76.1574,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-10-13,2022-07-10,152.0008,38.0601,-74.9606,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-10-18,2022-07-15,159.8635,37.176,-76.7452,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-10-23,2022-07-20,197.8339,44.9266,-77.2907,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-10-28,2022-07-25,183.5427,40.9852,-77.6699,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-11-02,2022-07-30,203.8142,42.1399,-79.3244,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-11-07,2022-08-04,259.2396,38.6341,-85.0972,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-11-12,2022-08-09,234.8643,42.1568,-82.0506,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
solana,Solana,Crypto,2021-11-17,2022-08-14,220.0976,46.6276,-78.815,Moonwell,3.43,20,270,246.38,True,10000.0,0.0,0.0,False,True
